Mexico,ProtectedUnmanagedPasture,6,12.8815,14.6508,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,13.4195,thous km2
Mexico,ProtectedUnmanagedPasture,7,369.845,372.472,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,345.564,thous km2
Mexico,ProtectedUnmanagedPasture,8,94.6588,96.9543,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,90.7795,thous km2
Mexico,ProtectedUnmanagedPasture,9,40.2848,45.2193,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,42.4513,thous km2
Mexico,ProtectedUnmanagedPasture,10,14.2038,16.2657,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,15.0078,thous km2
Mexico,ProtectedUnmanagedPasture,11,0.708622,0.746825,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,0.686204,thous km2
Mexico,ProtectedUnmanagedPasture,12,0.347617,0.429339,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,0.393621,thous km2
Mexico,Rice,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Rice,2,0.0044223,0.002543,0.0017838,0.00182751,0.00186007,0.0018905,0.00190925,0.00202163,0.00212443,0.00221503,0.00228783,0.00233439,0.00234791,0.00234374,0.00232008,0.00228067,0.00222926,0.00216685,0.00209352,0.00201196,0.00194637,thous km2
Mexico,Rice,3,0.185814,0.10685,0.0749508,0.0762381,0.0783894,0.0805686,0.0822333,0.0887803,0.094624,0.0998852,0.104262,0.106911,0.107961,0.107905,0.106831,0.104957,0.102486,0.0994326,0.0957958,0.0917289,0.0884911,thous km2
Mexico,Rice,4,0.153188,0.0880891,0.0617906,0.0618656,0.0624416,0.0629472,0.0627244,0.0665851,0.0708392,0.0748376,0.0781754,0.079326,0.0793185,0.0787286,0.0772669,0.0753127,0.0727937,0.0699392,0.0667845,0.0634641,0.0606479,thous km2
Mexico,Rice,5,0.28179,0.162041,0.113664,0.114546,0.115203,0.116003,0.115498,0.121788,0.128748,0.135148,0.140571,0.141982,0.141452,0.14029,0.137637,0.134087,0.129564,0.124538,0.11907,0.113352,0.108435,thous km2
Mexico,Rice,6,0.372509,0.214208,0.150257,0.146783,0.133506,0.122389,0.109916,0.105387,0.10674,0.108554,0.110226,0.106939,0.1032,0.100501,0.096705,0.092643,0.0875774,0.0826491,0.0778864,0.0733877,0.069148,thous km2
Mexico,Rice,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Rice,8,7.58E-04,4.36E-04,3.06E-04,3.13E-04,3.19E-04,3.25E-04,3.27E-04,3.49E-04,3.68E-04,3.85E-04,3.98E-04,4.06E-04,4.08E-04,4.06E-04,4.00E-04,3.91E-04,3.80E-04,3.67E-04,3.52E-04,3.36E-04,3.23E-04,thous km2
Mexico,Rice,9,0.0368937,0.0212154,0.0148816,0.0146521,0.0143685,0.0140205,0.0135054,0.0138805,0.0144577,0.0149905,0.0154151,0.0154581,0.0153184,0.0151173,0.0147714,0.0143555,0.0138416,0.0132847,0.0126914,0.012081,0.0115461,thous km2
Mexico,Rice,10,0.0815651,0.0469032,0.0329005,0.0323244,0.0306126,0.0290777,0.0271519,0.0271474,0.0278715,0.0285653,0.0292196,0.028828,0.0281028,0.0274771,0.0265491,0.0255461,0.0243293,0.0231033,0.0218753,0.0206787,0.0195989,thous km2
Mexico,Rice,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Rice,12,5.12E-04,2.13E-04,1.67E-04,1.60E-04,1.61E-04,1.59E-04,1.56E-04,1.61E-04,1.68E-04,1.74E-04,1.80E-04,1.81E-04,1.82E-04,1.82E-04,1.82E-04,1.80E-04,1.78E-04,1.75E-04,1.71E-04,1.67E-04,1.63E-04,thous km2
Mexico,RockIceDesert,1,0.119598,0.120213,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,0.124188,thous km2
Mexico,RockIceDesert,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,RockIceDesert,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,RockIceDesert,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,RockIceDesert,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,RockIceDesert,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,RockIceDesert,7,0.720859,0.725105,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,0.743209,thous km2
Mexico,RockIceDesert,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,RockIceDesert,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,RockIceDesert,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,RockIceDesert,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,RockIceDesert,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Root_Tuber,1,0.0867839,0.0857955,0.0695886,0.071589,0.0730762,0.0748226,0.076594,0.0793357,0.0809043,0.0822894,0.0832514,0.0847609,0.0855467,0.0860893,0.086106,0.0859453,0.0855257,0.0849474,0.0840675,0.0829533,0.0822682,thous km2
Mexico,Root_Tuber,2,0.0677888,0.0625003,0.0563029,0.0576431,0.0579367,0.0581851,0.0583218,0.0593207,0.0594168,0.059368,0.0589601,0.0596107,0.059821,0.0599818,0.0597318,0.0594318,0.0589453,0.0584198,0.0577246,0.0569059,0.0563021,thous km2
Mexico,Root_Tuber,3,0.026252,0.024204,0.021804,0.0221634,0.0225038,0.0228547,0.0231521,0.0240103,0.0243918,0.0246745,0.0247647,0.0251622,0.0253522,0.0254522,0.0253498,0.0252081,0.0249763,0.0247079,0.0243447,0.0239122,0.0235925,thous km2
Mexico,Root_Tuber,4,0.0185055,0.0170618,0.01537,0.0153992,0.0153738,0.015353,0.0152138,0.0155652,0.0158097,0.0160272,0.0161119,0.0162335,0.0162114,0.0161711,0.0159649,0.0157453,0.0154324,0.0151046,0.0147307,0.0143334,0.0139941,thous km2
Mexico,Root_Tuber,5,0.0201437,0.0185722,0.0167306,0.0168327,0.0167144,0.0166696,0.0165254,0.0169302,0.0171843,0.017398,0.0174879,0.0176076,0.0175523,0.0175118,0.01728,0.0170232,0.0166598,0.016285,0.0158608,0.0154079,0.015029,thous km2
Mexico,Root_Tuber,6,0.169826,0.156577,0.141051,0.137356,0.123427,0.11295,0.101959,0.0981518,0.0972498,0.0969381,0.0962986,0.094583,0.0919943,0.0904617,0.0875028,0.0845663,0.0805916,0.0768317,0.0730146,0.0692653,0.0660277,thous km2
Mexico,Root_Tuber,7,0.102176,0.0942048,0.0848637,0.0869816,0.0880343,0.089282,0.0904894,0.0932335,0.0945688,0.0957321,0.0963539,0.0978739,0.0985072,0.0988236,0.0984804,0.0979313,0.0970885,0.0960935,0.0947902,0.0932836,0.0922331,thous km2
Mexico,Root_Tuber,8,0.0286676,0.0264311,0.0238103,0.0243709,0.0245455,0.0246712,0.024685,0.0253091,0.0254272,0.0254692,0.0252975,0.025598,0.025658,0.0256515,0.0254168,0.0251466,0.0247802,0.0243956,0.0239354,0.0234354,0.0230346,thous km2
Mexico,Root_Tuber,9,0.113338,0.104496,0.0941341,0.0926194,0.089691,0.0864787,0.0826776,0.0816248,0.0810363,0.0805194,0.0796147,0.0791079,0.0782164,0.0775351,0.0762146,0.0749697,0.0733477,0.0717787,0.0701301,0.0684786,0.066934,thous km2
Mexico,Root_Tuber,10,0.127748,0.117782,0.106103,0.10414,0.0973853,0.0914767,0.084871,0.0818561,0.0803042,0.0790473,0.0778827,0.0762964,0.0742829,0.0729915,0.0709436,0.0690715,0.066705,0.0645282,0.0624002,0.0603985,0.0584848,thous km2
Mexico,Root_Tuber,11,5.22E-04,5.12E-04,4.61E-04,4.46E-04,3.59E-04,3.02E-04,2.52E-04,2.25E-04,2.13E-04,2.06E-04,1.99E-04,1.90E-04,1.80E-04,1.74E-04,1.66E-04,1.59E-04,1.50E-04,1.43E-04,1.36E-04,1.30E-04,1.25E-04,thous km2
Mexico,Root_Tuber,12,0.0291806,0.0194769,0.0196131,0.0187263,0.0185194,0.0182608,0.0179855,0.0186695,0.0190575,0.0194154,0.0196457,0.020013,0.0203091,0.0205062,0.0205232,0.0205233,0.020424,0.0202857,0.0200497,0.0197368,0.0194707,thous km2
Mexico,Shrubland,1,3.82867,3.86004,4.00682,3.93361,3.8115,3.65614,3.49541,3.27832,3.11275,2.96314,2.82743,2.73148,2.67153,2.63231,2.60805,2.59641,2.59352,2.60336,2.62905,2.66833,2.68455,thous km2
Mexico,Shrubland,2,0.144331,0.148335,0.1722,0.159717,0.144044,0.126987,0.11113,0.0947486,0.0834576,0.0739325,0.0659585,0.0606207,0.0574019,0.0552978,0.0540449,0.0534266,0.0532663,0.0537168,0.0549566,0.0569037,0.0576693,thous km2
Mexico,Shrubland,3,0.417074,0.305784,0.322362,0.295634,0.271514,0.244182,0.217638,0.192287,0.173641,0.157193,0.142784,0.132371,0.126153,0.121662,0.118734,0.11703,0.116215,0.11654,0.118326,0.12141,0.122118,thous km2
Mexico,Shrubland,4,0.700211,0.570737,0.584444,0.522067,0.463935,0.403162,0.34457,0.2953,0.265159,0.239742,0.217448,0.197835,0.185166,0.176276,0.169303,0.164458,0.160353,0.158044,0.157981,0.159978,0.158312,thous km2
Mexico,Shrubland,5,0.441218,0.433812,0.42284,0.381913,0.33609,0.290315,0.246478,0.208571,0.185215,0.165678,0.14909,0.134482,0.124937,0.118664,0.113663,0.110066,0.106962,0.105211,0.105106,0.106491,0.105306,thous km2
Mexico,Shrubland,6,0.547414,0.408095,0.379286,0.326156,0.245545,0.184138,0.134419,0.0987463,0.0822069,0.0700674,0.0607996,0.0517452,0.0459539,0.0425379,0.0397037,0.0376218,0.035545,0.0341701,0.033554,0.0336144,0.0326388,thous km2
Mexico,Shrubland,7,12.6471,12.3808,14.291,13.9147,13.3371,12.6586,11.9711,11.2641,10.6994,10.1865,9.70863,9.37932,9.15706,8.99276,8.87052,8.78745,8.73193,8.71755,8.75329,8.83438,8.84106,thous km2
Mexico,Shrubland,8,2.05687,1.94691,2.19884,2.00212,1.79944,1.5777,1.36813,1.17843,1.04315,0.928126,0.829265,0.761965,0.720177,0.690566,0.669969,0.656954,0.648892,0.64806,0.656279,0.672909,0.675076,thous km2
Mexico,Shrubland,9,1.56595,1.58062,1.71898,1.47988,1.24616,1.02173,0.823785,0.66872,0.579984,0.508592,0.449722,0.401348,0.370274,0.349307,0.333259,0.322343,0.313265,0.308418,0.30872,0.313662,0.310623,thous km2
Mexico,Shrubland,10,0.69911,0.629781,0.637123,0.547733,0.433638,0.340053,0.260945,0.203089,0.172216,0.148309,0.130033,0.113253,0.101906,0.0947803,0.0888726,0.0846399,0.0807015,0.0781564,0.0771522,0.0775331,0.0758115,thous km2
Mexico,Shrubland,11,0.00529493,0.00532506,0.00551989,0.00467098,0.00291998,0.00194772,0.00128598,8.84E-04,7.09E-04,5.93E-04,5.04E-04,4.21E-04,3.64E-04,3.31E-04,3.02E-04,2.82E-04,2.62E-04,2.49E-04,2.42E-04,2.40E-04,2.31E-04,thous km2
Mexico,Shrubland,12,0.00369794,0.0158677,0.0168867,0.0140073,0.0122998,0.01035,0.00860966,0.00703913,0.00610852,0.00536541,0.00477628,0.00428537,0.0040546,0.00390538,0.00383798,0.00383072,0.00386502,0.00395532,0.00412628,0.00437962,0.00448064,thous km2
Mexico,SugarCrop,1,0.0714693,0.0883345,0.0840225,0.0850976,0.0853787,0.087238,0.0892908,0.0902534,0.0903617,0.090225,0.0898676,0.0917175,0.0925693,0.0930316,0.0932204,0.093157,0.0927649,0.0921948,0.0913085,0.0901562,0.0894879,thous km2
Mexico,SugarCrop,2,0.0684807,0.0789366,0.0833909,0.0822613,0.079453,0.0794107,0.0796329,0.0776664,0.0752083,0.0725845,0.0699705,0.0715779,0.072058,0.0721633,0.0721272,0.0718717,0.0712419,0.0704962,0.0694671,0.0681849,0.0673606,thous km2
Mexico,SugarCrop,3,0.545808,0.629143,0.664645,0.650953,0.635155,0.641961,0.650605,0.646977,0.635427,0.620878,0.604862,0.621827,0.628508,0.630215,0.62999,0.627401,0.621272,0.613631,0.602961,0.589681,0.580928,thous km2
Mexico,SugarCrop,4,1.07308,1.23692,1.30672,1.28095,1.24648,1.24243,1.23235,1.20139,1.17981,1.15664,1.13127,1.137,1.13191,1.12462,1.11407,1.10218,1.08374,1.06495,1.04446,1.02324,1.00379,thous km2
Mexico,SugarCrop,5,1.41309,1.62885,1.72076,1.69785,1.6463,1.63909,1.62446,1.57307,1.53503,1.49529,1.45622,1.45685,1.44505,1.43462,1.42066,1.40478,1.38086,1.35752,1.33308,1.30832,1.28478,thous km2
Mexico,SugarCrop,6,1.32796,1.53072,1.61709,1.52471,1.31884,1.18924,1.06028,0.935012,0.872333,0.821072,0.77819,0.754946,0.728356,0.71125,0.690978,0.671228,0.643939,0.619336,0.59624,0.575029,0.554013,thous km2
Mexico,SugarCrop,7,0.246449,0.284078,0.300108,0.302829,0.301248,0.304885,0.308964,0.310646,0.309356,0.307425,0.304635,0.310186,0.312198,0.312781,0.312267,0.310895,0.308428,0.305456,0.30154,0.296938,0.293845,thous km2
Mexico,SugarCrop,8,0.10897,0.125608,0.132696,0.130865,0.126658,0.126695,0.126823,0.124683,0.121104,0.117168,0.112964,0.115655,0.116294,0.116122,0.115483,0.114425,0.112693,0.11077,0.108383,0.105659,0.103697,thous km2
Mexico,SugarCrop,9,0.341048,0.39312,0.415303,0.393714,0.366384,0.351566,0.336264,0.318331,0.305539,0.29324,0.281437,0.282947,0.280645,0.27786,0.274134,0.270057,0.264061,0.258007,0.251393,0.244409,0.238539,thous km2
Mexico,SugarCrop,10,0.569671,0.65665,0.693704,0.667307,0.609287,0.572224,0.531874,0.488368,0.462819,0.440177,0.421581,0.411975,0.399851,0.391342,0.381663,0.372751,0.361138,0.350746,0.341101,0.332417,0.323422,thous km2
Mexico,SugarCrop,11,0.0107944,0.0132308,0.0139774,0.0132688,0.010414,0.00875055,0.0073095,0.00614372,0.00559154,0.00520506,0.00487761,0.0046232,0.00435586,0.00419205,0.00401348,0.00385871,0.00367182,0.00351301,0.00337516,0.00325878,0.00313751,thous km2
Mexico,SugarCrop,12,0.0060241,0.005027,0.0059364,0.00549707,0.00524203,0.00510201,0.00496732,0.00471499,0.00452794,0.00435195,0.0041976,0.00422353,0.00425141,0.00426287,0.00428497,0.00430707,0.00431483,0.00432361,0.00432908,0.00433246,0.00431979,thous km2
Mexico,Tundra,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Tundra,2,0.036303,0.0203081,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,0.0222103,thous km2
Mexico,Tundra,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Tundra,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Tundra,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Tundra,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Tundra,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Tundra,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Tundra,9,0.0383717,0.0339877,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,0.0365953,thous km2
Mexico,Tundra,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Tundra,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,Tundra,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Mexico,UnmanagedForest,1,0.109038,0.114156,0.122476,0.121824,0.119703,0.116643,0.113324,0.10835,0.104405,0.100804,0.0974413,0.0951809,0.0937683,0.0928761,0.0923088,0.0920477,0.0919828,0.0922373,0.0928819,0.0938638,0.0942712,thous km2
Mexico,UnmanagedForest,2,1.22753,1.28365,1.36432,1.29964,1.20715,1.10127,0.99919,0.890533,0.812106,0.744177,0.685024,0.646779,0.623399,0.608317,0.599136,0.59468,0.593493,0.597007,0.6065,0.62136,0.627048,thous km2
Mexico,UnmanagedForest,3,4.20743,3.66056,3.75078,3.53282,3.34159,3.10988,2.87372,2.65412,2.48138,2.32364,2.17775,2.07406,2.01201,1.96549,1.93304,1.91302,1.90161,1.90212,1.91772,1.94693,1.94997,thous km2
Mexico,UnmanagedForest,4,7.87939,6.87221,6.94525,6.37179,5.83158,5.24417,4.64681,4.16295,3.87003,3.61948,3.38729,3.16592,3.01622,2.90856,2.81512,2.74563,2.6798,2.63456,2.61504,2.62014,2.58186,thous km2
Mexico,UnmanagedForest,5,9.17289,8.87636,8.84324,8.20331,7.43489,6.64595,5.84987,5.17468,4.75746,4.40207,4.08729,3.78749,3.58164,3.44582,3.32614,3.23393,3.14589,3.08661,3.06188,3.0695,3.02247,thous km2
Mexico,UnmanagedForest,6,4.67384,4.7194,4.67502,4.12888,3.20134,2.48435,1.88023,1.44388,1.24448,1.09721,0.982356,0.85889,0.776418,0.728,0.684756,0.651476,0.616134,0.590811,0.576088,0.571033,0.552107,thous km2
Mexico,UnmanagedForest,7,2.93801,2.7986,2.92205,2.88263,2.80184,2.70143,2.59616,2.49029,2.40056,2.31806,2.23813,2.18624,2.14995,2.12244,2.10015,2.0839,2.07158,2.06606,2.06861,2.07878,2.07676,thous km2
Mexico,UnmanagedForest,8,5.14061,4.61046,4.77604,4.46637,4.13426,3.75105,3.37236,3.0365,2.78284,2.56118,2.36113,2.22875,2.14423,2.08267,2.03619,2.00472,1.98211,1.97459,1.9856,2.01442,2.01234,thous km2
Mexico,UnmanagedForest,9,6.02116,5.6724,5.8239,5.14941,4.46582,3.78908,3.1673,2.6877,2.41336,2.18912,1.99727,1.83111,1.71958,1.64319,1.57984,1.53428,1.49257,1.46578,1.45692,1.46461,1.44427,thous km2
Mexico,UnmanagedForest,10,5.64128,5.22666,5.27073,4.6538,3.79455,3.07927,2.4498,1.9931,1.74979,1.55874,1.41011,1.26168,1.1556,1.08869,1.02874,0.983708,0.938878,0.906982,0.889046,0.884005,0.860708,thous km2
Mexico,UnmanagedForest,11,0.466627,0.374613,0.377269,0.327883,0.211098,0.145714,0.0997445,0.0716991,0.0594892,0.051468,0.0451554,0.0387601,0.0340843,0.0313813,0.028917,0.0270671,0.0252129,0.0238682,0.0230167,0.0226014,0.0217015,thous km2
Mexico,UnmanagedForest,12,0.12337,0.115421,0.114275,0.0973533,0.0880416,0.0766654,0.0661189,0.0565092,0.0507699,0.0461282,0.042369,0.0390523,0.0376107,0.0366952,0.036341,0.0364191,0.0367823,0.0375469,0.038895,0.0408472,0.0416121,thous km2
Mexico,UnmanagedPasture,1,2.13977,2.15315,2.0369,1.99051,1.90008,1.79117,1.68063,1.55583,1.45685,1.36864,1.28739,1.23436,1.1986,1.17299,1.15371,1.14071,1.13192,1.12979,1.13572,1.14908,1.15061,thous km2
Mexico,UnmanagedPasture,2,1.32545,1.44067,1.33741,1.24045,1.09497,0.937768,0.792969,0.656906,0.560279,0.481203,0.414953,0.374525,0.348682,0.330706,0.31783,0.309339,0.303817,0.302552,0.30648,0.315288,0.316252,thous km2
Mexico,UnmanagedPasture,3,2.96958,3.15286,2.91542,2.67899,2.39838,2.08626,1.78975,1.52384,1.32519,1.15756,1.01245,0.919949,0.860881,0.817393,0.785003,0.762635,0.747104,0.741169,0.746838,0.763383,0.76172,thous km2
Mexico,UnmanagedPasture,4,4.02448,4.20681,3.87643,3.48788,3.04352,2.57793,2.14081,1.78033,1.54217,1.34645,1.17702,1.05403,0.972786,0.914594,0.867775,0.83385,0.805655,0.788881,0.785627,0.795121,0.783676,thous km2
Mexico,UnmanagedPasture,5,0.968744,1.02562,0.942332,0.854738,0.739993,0.623775,0.515245,0.424184,0.36434,0.315521,0.274217,0.243874,0.223756,0.21,0.198845,0.190625,0.183712,0.17962,0.178811,0.181064,0.178365,thous km2
Mexico,UnmanagedPasture,6,1.43128,1.62787,1.49105,1.30117,0.995587,0.750248,0.54971,0.404463,0.330032,0.275049,0.232238,0.197205,0.174564,0.160513,0.14889,0.140293,0.13221,0.126928,0.124642,0.125085,0.121443,thous km2
Mexico,UnmanagedPasture,7,41.0939,41.3857,38.396,37.3182,35.3165,33.0091,30.6997,28.4774,26.6532,25.0245,23.4979,22.5273,21.8377,21.3099,20.8781,20.5538,20.3022,20.1687,20.1752,20.3159,20.251,thous km2
Mexico,UnmanagedPasture,8,10.5176,10.7727,10.0866,9.24377,8.13887,6.94078,5.82686,4.86396,4.16094,3.58279,3.0898,2.78795,2.59075,2.44726,2.33706,2.25877,2.20084,2.17377,2.18317,2.22763,2.21582,thous km2
Mexico,UnmanagedPasture,9,4.47608,5.02436,4.71681,4.12808,3.45551,2.79792,2.22067,1.77044,1.49243,1.27212,1.09005,0.961639,0.877608,0.819267,0.773273,0.740545,0.713646,0.698177,0.696019,0.706234,0.696454,thous km2
Mexico,UnmanagedPasture,10,1.5782,1.8073,1.66753,1.4557,1.15982,0.905991,0.691012,0.532525,0.44098,0.370564,0.315465,0.272902,0.244142,0.225357,0.209816,0.198506,0.188443,0.18199,0.179465,0.180552,0.17628,thous km2
Mexico,UnmanagedPasture,11,0.0787358,0.0829806,0.0762449,0.0656851,0.0433551,0.0297576,0.0201216,0.0140411,0.0111139,0.00912345,0.00757984,0.00634165,0.00549074,0.00497568,0.00454018,0.00422269,0.00393129,0.00373563,0.00363595,0.00362159,0.00349668,thous km2
Mexico,UnmanagedPasture,12,0.0386241,0.0477043,0.0437356,0.0371138,0.0320805,0.0264916,0.0215345,0.0172551,0.0145521,0.0124207,0.0107013,0.00947789,0.0088225,0.00837201,0.00808901,0.00794144,0.00788283,0.00795102,0.00818922,0.00860064,0.00870155,thous km2
Mexico,UrbanLand,1,0.0715299,0.101971,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,0.112495,thous km2
Mexico,UrbanLand,2,0.117172,0.159685,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,0.173272,thous km2
Mexico,UrbanLand,3,0.325693,0.424915,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,0.461311,thous km2
Mexico,UrbanLand,4,0.820262,1.12561,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,1.21275,thous km2
Mexico,UrbanLand,5,0.240175,0.407937,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,0.448873,thous km2
Mexico,UrbanLand,6,0.674209,0.933975,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,1.01208,thous km2
Mexico,UrbanLand,7,1.11699,1.42527,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,1.57756,thous km2
Mexico,UrbanLand,8,0.644681,0.795338,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,0.865681,thous km2
Mexico,UrbanLand,9,1.41976,1.90011,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,2.04045,thous km2
Mexico,UrbanLand,10,2.67107,3.50625,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,3.77266,thous km2
Mexico,UrbanLand,11,0.048018,0.0673342,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,0.0768616,thous km2
Mexico,UrbanLand,12,0.0502834,0.0612596,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,0.0659844,thous km2
Mexico,Wheat,1,3.48457,2.36468,2.55513,2.5321,2.53123,2.54395,2.55618,2.68653,2.77189,2.848,2.90879,2.96696,2.99561,3.00312,2.99398,2.97414,2.94684,2.91058,2.86354,2.81062,2.76978,thous km2
Mexico,Wheat,2,1.59005,1.00631,1.20767,1.16076,1.12202,1.08397,1.04399,1.06755,1.07869,1.08619,1.08826,1.09205,1.09065,1.0835,1.07283,1.06004,1.0463,1.03143,1.01581,1.00122,0.985684,thous km2
Mexico,Wheat,3,0.153364,0.0970612,0.116483,0.111158,0.108546,0.106045,0.10322,0.107619,0.110291,0.112438,0.113846,0.114809,0.115121,0.11451,0.113399,0.111983,0.110419,0.108649,0.1067,0.104785,0.102872,thous km2
